img/mgf/0/mgf-0000.png,744,1295,0.574517
img/mgf/0/mgf-0001.png,464,810,0.57284
img/mgf/0/mgf-0002.png,826,1317,0.627183
img/mgf/0/mgf-0003.png,920,1424,0.646067
img/mgf/0/mgf-0004.png,1,1,1
img/mgf/0/mgf-0005.png,1,1,1
img/mgf/0/mgf-0006.png,1,1,1
img/mgf/0/mgf-0007.png,920,1511,0.608868
img/mgf/0/mgf-0008.png,917,1511,0.606883
img/mgf/0/mgf-0009.png,917,1511,0.606883
img/mgf/0/mgf-0010.png,917,1511,0.606883
img/mgf/0/mgf-0011.png,917,1511,0.606883
img/mgf/0/mgf-0012.png,917,1511,0.606883
img/mgf/0/mgf-0013.png,917,1511,0.606883
img/mgf/0/mgf-0014.png,917,1511,0.606883
img/mgf/0/mgf-0015.png,917,1511,0.606883
img/mgf/0/mgf-0016.png,917,1511,0.606883
img/mgf/0/mgf-0017.png,917,1511,0.606883
img/mgf/0/mgf-0018.png,917,1511,0.606883
img/mgf/0/mgf-0019.png,917,1511,0.606883
img/mgf/0/mgf-0020.png,917,1511,0.606883
img/mgf/0/mgf-0021.png,917,1511,0.606883
img/mgf/0/mgf-0022.png,917,1511,0.606883
img/mgf/0/mgf-0023.png,917,1511,0.606883
img/mgf/0/mgf-0024.png,917,1511,0.606883
img/mgf/0/mgf-0025.png,917,1511,0.606883
img/mgf/0/mgf-0026.png,917,1511,0.606883
img/mgf/0/mgf-0027.png,917,1511,0.606883
img/mgf/0/mgf-0028.png,917,1511,0.606883
img/mgf/0/mgf-0029.png,917,1511,0.606883
img/mgf/0/mgf-0030.png,920,1511,0.608868
img/mgf/0/mgf-0031.png,858,271,3.16605
img/mgf/0/mgf-0032.png,1,1,1
img/mgf/0/mgf-0033.png,920,1502,0.612517
img/mgf/0/mgf-0034.png,1,1,1
img/mgf/0/mgf-0035.png,925,1551,0.596389
img/mgf/0/mgf-0036.png,921,1548,0.594961
img/mgf/0/mgf-0037.png,921,1546,0.595731
img/mgf/0/mgf-0038.png,920,1548,0.594315
img/mgf/0/mgf-0039.png,920,1547,0.594699
img/mgf/0/mgf-0040.png,922,1550,0.594839
img/mgf/0/mgf-0041.png,921,1551,0.59381
img/mgf/0/mgf-0042.png,921,1551,0.59381
img/mgf/0/mgf-0043.png,921,1547,0.595346
img/mgf/0/mgf-0044.png,924,1547,0.597285
img/mgf/0/mgf-0045.png,921,1549,0.594577
img/mgf/0/mgf-0046.png,920,1549,0.593932
img/mgf/0/mgf-0047.png,920,1549,0.593932
img/mgf/0/mgf-0048.png,921,1549,0.594577
img/mgf/0/mgf-0049.png,921,1555,0.592283
img/mgf/0/mgf-0050.png,921,1552,0.593428
img/mgf/0/mgf-0051.png,920,1547,0.594699
img/mgf/0/mgf-0052.png,920,1547,0.594699
img/mgf/0/mgf-0053.png,921,1554,0.592664
img/mgf/0/mgf-0054.png,921,1555,0.592283
img/mgf/0/mgf-0055.png,921,1555,0.592283
img/mgf/0/mgf-0056.png,920,1558,0.590501
img/mgf/0/mgf-0057.png,921,1550,0.594194
img/mgf/0/mgf-0058.png,920,1560,0.589744
img/mgf/0/mgf-0059.png,921,1551,0.59381
img/mgf/0/mgf-0060.png,920,1551,0.593166
img/mgf/0/mgf-0061.png,921,1551,0.59381
img/mgf/0/mgf-0062.png,921,1551,0.59381
img/mgf/0/mgf-0063.png,921,1560,0.590385
img/mgf/0/mgf-0064.png,920,1547,0.594699
img/mgf/0/mgf-0065.png,921,1547,0.595346
img/mgf/0/mgf-0066.png,921,1547,0.595346
img/mgf/0/mgf-0067.png,921,1547,0.595346
img/mgf/0/mgf-0068.png,921,1547,0.595346
img/mgf/0/mgf-0069.png,920,1547,0.594699
img/mgf/0/mgf-0070.png,921,1547,0.595346
img/mgf/0/mgf-0071.png,921,1547,0.595346
img/mgf/0/mgf-0072.png,920,1547,0.594699
img/mgf/0/mgf-0073.png,920,1547,0.594699
img/mgf/0/mgf-0074.png,921,1547,0.595346
img/mgf/0/mgf-0075.png,921,1549,0.594577
img/mgf/0/mgf-0076.png,922,1560,0.591026
img/mgf/0/mgf-0077.png,922,1560,0.591026
img/mgf/0/mgf-0078.png,920,1560,0.589744
img/mgf/0/mgf-0079.png,920,1546,0.595084
img/mgf/0/mgf-0080.png,921,1547,0.595346
img/mgf/0/mgf-0081.png,926,1552,0.596649
img/mgf/0/mgf-0082.png,922,1560,0.591026
img/mgf/0/mgf-0083.png,920,1504,0.611702
img/mgf/0/mgf-0084.png,1,1,1
img/mgf/0/mgf-0085.png,921,1555,0.592283
img/mgf/0/mgf-0086.png,920,1555,0.59164
img/mgf/0/mgf-0087.png,921,1559,0.590763
img/mgf/0/mgf-0088.png,921,1551,0.59381
img/mgf/0/mgf-0089.png,921,1563,0.589251
img/mgf/0/mgf-0090.png,921,1548,0.594961
img/mgf/0/mgf-0091.png,921,1553,0.593046
img/mgf/0/mgf-0092.png,920,1554,0.592021
img/mgf/0/mgf-0093.png,920,1556,0.59126
img/mgf/0/mgf-0094.png,921,1555,0.592283
img/mgf/0/mgf-0095.png,921,1555,0.592283
img/mgf/0/mgf-0096.png,920,1547,0.594699
img/mgf/0/mgf-0097.png,920,1551,0.593166
img/mgf/0/mgf-0098.png,921,1559,0.590763
img/mgf/0/mgf-0099.png,920,1543,0.596241
img/mgf/1/mgf-0100.png,921,1555,0.592283
img/mgf/1/mgf-0101.png,920,1553,0.592402
img/mgf/1/mgf-0102.png,921,1550,0.594194
img/mgf/1/mgf-0103.png,921,1549,0.594577
img/mgf/1/mgf-0104.png,921,1546,0.595731
img/mgf/1/mgf-0105.png,921,1555,0.592283
img/mgf/1/mgf-0106.png,920,1554,0.592021
img/mgf/1/mgf-0107.png,921,1554,0.592664
img/mgf/1/mgf-0108.png,921,1555,0.592283
img/mgf/1/mgf-0109.png,921,1550,0.594194
img/mgf/1/mgf-0110.png,921,1548,0.594961
img/mgf/1/mgf-0111.png,921,1547,0.595346
img/mgf/1/mgf-0112.png,921,1553,0.593046
img/mgf/1/mgf-0113.png,920,1552,0.592784
img/mgf/1/mgf-0114.png,921,1552,0.593428
img/mgf/1/mgf-0115.png,921,1559,0.590763
img/mgf/1/mgf-0116.png,920,1559,0.590122
img/mgf/1/mgf-0117.png,920,1554,0.592021
img/mgf/1/mgf-0118.png,920,1554,0.592021
img/mgf/1/mgf-0119.png,921,1554,0.592664
img/mgf/1/mgf-0120.png,920,1554,0.592021
img/mgf/1/mgf-0121.png,921,1543,0.596889
img/mgf/1/mgf-0122.png,921,1546,0.595731
img/mgf/1/mgf-0123.png,920,1552,0.592784
img/mgf/1/mgf-0124.png,920,1553,0.592402
img/mgf/1/mgf-0125.png,920,1550,0.593548
img/mgf/1/mgf-0126.png,921,1549,0.594577
img/mgf/1/mgf-0127.png,920,1549,0.593932
img/mgf/1/mgf-0128.png,920,1550,0.593548
