img/uqq/0/uqq-0001.png,1000,1115,0.896861
img/uqq/0/uqq-0002.png,887,1288,0.688665
img/uqq/0/uqq-0003.png,909,1274,0.713501
img/uqq/0/uqq-0004.png,881,1247,0.706496
img/uqq/0/uqq-0005.png,911,1268,0.718454
img/uqq/0/uqq-0006.png,888,1257,0.706444
img/uqq/0/uqq-0007.png,872,1243,0.701529
img/uqq/0/uqq-0008.png,878,1283,0.684334
img/uqq/0/uqq-0009.png,895,1273,0.703064
img/uqq/0/uqq-0010.png,886,1261,0.702617
img/uqq/0/uqq-0011.png,900,1268,0.709779
img/uqq/0/uqq-0012.png,900,1288,0.698758
img/uqq/0/uqq-0013.png,900,1237,0.727567
img/uqq/0/uqq-0014.png,900,1240,0.725806
img/uqq/0/uqq-0015.png,900,1250,0.72
img/uqq/0/uqq-0016.png,900,1253,0.718276
img/uqq/0/uqq-0017.png,900,1249,0.720576
img/uqq/0/uqq-0018.png,900,1301,0.691776
img/uqq/0/uqq-0019.png,900,1240,0.725806
img/uqq/0/uqq-0020.png,900,1258,0.715421
img/uqq/0/uqq-0021.png,900,1306,0.689127
img/uqq/0/uqq-0022.png,900,1252,0.71885
img/uqq/0/uqq-0023.png,900,1255,0.717131
img/uqq/0/uqq-0024.png,900,1234,0.729335
img/uqq/0/uqq-0025.png,900,1253,0.718276
img/uqq/0/uqq-0026.png,900,1236,0.728155
img/uqq/0/uqq-0027.png,900,1219,0.73831
img/uqq/0/uqq-0028.png,900,1271,0.708104
img/uqq/0/uqq-0029.png,900,1253,0.718276
img/uqq/0/uqq-0030.png,900,1275,0.705882
img/uqq/0/uqq-0031.png,900,1174,0.76661
img/uqq/0/uqq-0032.png,900,1309,0.687548
img/uqq/0/uqq-0033.png,900,1246,0.722311
img/uqq/0/uqq-0034.png,900,1253,0.718276
img/uqq/0/uqq-0035.png,900,1253,0.718276
img/uqq/0/uqq-0036.png,900,1284,0.700935
img/uqq/0/uqq-0037.png,900,1254,0.717703
img/uqq/0/uqq-0038.png,900,1250,0.72
img/uqq/0/uqq-0039.png,900,1251,0.719424
img/uqq/0/uqq-0040.png,900,1228,0.732899
img/uqq/0/uqq-0041.png,900,1257,0.71599
img/uqq/0/uqq-0042.png,900,1154,0.779896
img/uqq/0/uqq-0043.png,900,1202,0.748752
img/uqq/0/uqq-0044.png,900,1239,0.726392
img/uqq/0/uqq-0045.png,900,1251,0.719424
img/uqq/0/uqq-0046.png,900,1274,0.706436
img/uqq/0/uqq-0047.png,900,1256,0.716561
img/uqq/0/uqq-0048.png,900,1259,0.714853
img/uqq/0/uqq-0049.png,900,2774,0.324441
img/uqq/0/uqq-0050.png,900,1209,0.744417
img/uqq/0/uqq-0051.png,900,1220,0.737705
img/uqq/0/uqq-0052.png,900,1250,0.72
img/uqq/0/uqq-0053.png,900,1251,0.719424
img/uqq/0/uqq-0054.png,900,1292,0.696594
img/uqq/0/uqq-0055.png,900,1255,0.717131
img/uqq/0/uqq-0056.png,900,1235,0.728745
img/uqq/0/uqq-0057.png,900,1249,0.720576
img/uqq/0/uqq-0058.png,900,1335,0.674157
img/uqq/0/uqq-0059.png,900,1254,0.717703
img/uqq/0/uqq-0060.png,900,1233,0.729927
img/uqq/0/uqq-0061.png,900,1254,0.717703
img/uqq/0/uqq-0062.png,900,1185,0.759494
img/uqq/0/uqq-0063.png,900,1278,0.704225
img/uqq/0/uqq-0064.png,900,1258,0.715421
img/uqq/0/uqq-0065.png,900,1253,0.718276
img/uqq/0/uqq-0066.png,900,1189,0.756939
img/uqq/0/uqq-0067.png,900,1300,0.692308
img/uqq/0/uqq-0068.png,900,1237,0.727567
img/uqq/0/uqq-0069.png,900,1243,0.724055
img/uqq/0/uqq-0070.png,900,1247,0.721732
img/uqq/0/uqq-0071.png,900,1250,0.72
img/uqq/0/uqq-0072.png,900,1252,0.71885
img/uqq/0/uqq-0073.png,900,1226,0.734095
img/uqq/0/uqq-0074.png,900,1249,0.720576
img/uqq/0/uqq-0075.png,900,1245,0.722892
img/uqq/0/uqq-0076.png,900,1227,0.733496
img/uqq/0/uqq-0077.png,900,1250,0.72
img/uqq/0/uqq-0078.png,900,1232,0.730519
img/uqq/0/uqq-0079.png,900,1265,0.711462
img/uqq/0/uqq-0080.png,900,1247,0.721732
img/uqq/0/uqq-0081.png,900,1210,0.743802
img/uqq/0/uqq-0082.png,900,1239,0.726392
img/uqq/0/uqq-0083.png,900,1246,0.722311
img/uqq/0/uqq-0084.png,900,1246,0.722311
img/uqq/0/uqq-0085.png,900,1255,0.717131
img/uqq/0/uqq-0086.png,900,1254,0.717703
img/uqq/0/uqq-0087.png,900,1259,0.714853
img/uqq/0/uqq-0088.png,900,1190,0.756303
img/uqq/0/uqq-0089.png,900,1265,0.711462
img/uqq/0/uqq-0090.png,900,1314,0.684932
img/uqq/0/uqq-0091.png,900,1259,0.714853
img/uqq/0/uqq-0092.png,900,1255,0.717131
img/uqq/0/uqq-0093.png,900,1255,0.717131
img/uqq/0/uqq-0094.png,900,1222,0.736498
img/uqq/0/uqq-0095.png,900,1235,0.728745
img/uqq/0/uqq-0096.png,900,1136,0.792254
img/uqq/0/uqq-0097.png,900,1286,0.699844
img/uqq/0/uqq-0098.png,900,1290,0.697674
img/uqq/0/uqq-0099.png,900,1232,0.730519
img/uqq/1/uqq-0100.png,900,1922,0.468262
img/uqq/1/uqq-0101.png,900,1250,0.72
img/uqq/1/uqq-0102.png,900,1229,0.732303
img/uqq/1/uqq-0103.png,900,1255,0.717131
img/uqq/1/uqq-0104.png,900,1132,0.795053
img/uqq/1/uqq-0105.png,900,1255,0.717131
img/uqq/1/uqq-0106.png,900,1259,0.714853
img/uqq/1/uqq-0107.png,900,1256,0.716561
img/uqq/1/uqq-0108.png,900,1215,0.740741
img/uqq/1/uqq-0109.png,900,1302,0.691244
img/uqq/1/uqq-0110.png,900,1154,0.779896
img/uqq/1/uqq-0111.png,900,1251,0.719424
img/uqq/1/uqq-0112.png,900,1251,0.719424
img/uqq/1/uqq-0113.png,900,1255,0.717131
img/uqq/1/uqq-0114.png,900,1191,0.755668
img/uqq/1/uqq-0115.png,900,1261,0.713719
img/uqq/1/uqq-0116.png,900,1324,0.679758
img/uqq/1/uqq-0117.png,900,1232,0.730519
img/uqq/1/uqq-0118.png,900,1155,0.779221
img/uqq/1/uqq-0119.png,900,1253,0.718276
img/uqq/1/uqq-0120.png,900,1242,0.724638
img/uqq/1/uqq-0121.png,900,1304,0.690184
img/uqq/1/uqq-0122.png,900,1233,0.729927
img/uqq/1/uqq-0123.png,900,1243,0.724055
img/uqq/1/uqq-0124.png,900,1234,0.729335
img/uqq/1/uqq-0125.png,900,1244,0.723473
img/uqq/1/uqq-0126.png,900,1258,0.715421
img/uqq/1/uqq-0127.png,900,1291,0.697134
img/uqq/1/uqq-0128.png,900,1331,0.676183
img/uqq/1/uqq-0129.png,900,1177,0.764656
img/uqq/1/uqq-0130.png,900,1208,0.745033
img/uqq/1/uqq-0131.png,900,1257,0.71599
img/uqq/1/uqq-0132.png,900,1190,0.756303
img/uqq/1/uqq-0133.png,900,1255,0.717131
img/uqq/1/uqq-0134.png,900,1182,0.761421
img/uqq/1/uqq-0135.png,900,1252,0.71885
img/uqq/1/uqq-0136.png,900,1215,0.740741
img/uqq/1/uqq-0137.png,900,1258,0.715421
img/uqq/1/uqq-0138.png,900,1159,0.776531
img/uqq/1/uqq-0139.png,900,1241,0.725222
img/uqq/1/uqq-0140.png,900,1284,0.700935
img/uqq/1/uqq-0141.png,900,1178,0.764007
img/uqq/1/uqq-0142.png,900,2854,0.315347
img/uqq/1/uqq-0143.png,900,1244,0.723473
img/uqq/1/uqq-0144.png,900,1275,0.705882
img/uqq/1/uqq-0145.png,900,1252,0.71885
img/uqq/1/uqq-0146.png,900,1293,0.696056
img/uqq/1/uqq-0147.png,900,1259,0.714853
img/uqq/1/uqq-0148.png,900,1293,0.696056
img/uqq/1/uqq-0149.png,900,1298,0.693374
img/uqq/1/uqq-0150.png,900,1265,0.711462
img/uqq/1/uqq-0151.png,900,1261,0.713719
img/uqq/1/uqq-0152.png,900,1276,0.705329
img/uqq/1/uqq-0153.png,900,1285,0.700389
img/uqq/1/uqq-0154.png,900,1245,0.722892
img/uqq/1/uqq-0155.png,900,1295,0.694981
img/uqq/1/uqq-0156.png,900,1258,0.715421
img/uqq/1/uqq-0157.png,900,1282,0.702028
img/uqq/1/uqq-0158.png,900,1262,0.713154
img/uqq/1/uqq-0159.png,900,1161,0.775194
img/uqq/1/uqq-0160.png,900,1238,0.726979
img/uqq/1/uqq-0161.png,900,1255,0.717131
img/uqq/1/uqq-0162.png,900,1259,0.714853
img/uqq/1/uqq-0163.png,900,1261,0.713719
img/uqq/1/uqq-0164.png,900,1329,0.677201
img/uqq/1/uqq-0165.png,900,1177,0.764656
img/uqq/1/uqq-0166.png,900,1237,0.727567
img/uqq/1/uqq-0167.png,900,1263,0.712589
img/uqq/1/uqq-0168.png,900,1255,0.717131
img/uqq/1/uqq-0169.png,900,1184,0.760135
img/uqq/1/uqq-0170.png,900,1279,0.703675
img/uqq/1/uqq-0171.png,900,1257,0.71599
img/uqq/1/uqq-0172.png,900,1245,0.722892
img/uqq/1/uqq-0173.png,900,1250,0.72
img/uqq/1/uqq-0174.png,900,1229,0.732303
img/uqq/1/uqq-0175.png,900,1328,0.677711
img/uqq/1/uqq-0176.png,900,1220,0.737705
img/uqq/1/uqq-0177.png,900,1259,0.714853
img/uqq/1/uqq-0178.png,900,1145,0.786026
img/uqq/1/uqq-0179.png,900,1276,0.705329
img/uqq/1/uqq-0180.png,900,1247,0.721732
img/uqq/1/uqq-0181.png,900,1223,0.735895
img/uqq/1/uqq-0182.png,900,1185,0.759494
img/uqq/1/uqq-0183.png,900,1241,0.725222
img/uqq/1/uqq-0184.png,900,1324,0.679758
img/uqq/1/uqq-0185.png,900,1304,0.690184
img/uqq/1/uqq-0186.png,900,1132,0.795053
img/uqq/1/uqq-0187.png,900,1322,0.680787
img/uqq/1/uqq-0188.png,900,1278,0.704225
img/uqq/1/uqq-0189.png,900,1263,0.712589
img/uqq/1/uqq-0190.png,900,1322,0.680787
img/uqq/1/uqq-0191.png,900,1148,0.783972
img/uqq/1/uqq-0192.png,900,1231,0.731113
img/uqq/1/uqq-0193.png,900,1302,0.691244
img/uqq/1/uqq-0194.png,900,1194,0.753769
