img/hw4/0/hw4-0001.png,1000,853,1.17233
img/hw4/0/hw4-0002.png,1000,33,30.303
img/hw4/0/hw4-0003.png,1000,1768,0.565611
img/hw4/0/hw4-0004.png,1000,1613,0.619963
img/hw4/0/hw4-0005.png,1000,1628,0.614251
img/hw4/0/hw4-0006.png,1000,1625,0.615385
img/hw4/0/hw4-0007.png,1000,1633,0.61237
img/hw4/0/hw4-0008.png,1000,1634,0.611995
img/hw4/0/hw4-0009.png,1000,1632,0.612745
img/hw4/0/hw4-0010.png,1000,1631,0.613121
img/hw4/0/hw4-0011.png,1000,1633,0.61237
img/hw4/0/hw4-0012.png,1000,1632,0.612745
img/hw4/0/hw4-0013.png,1000,1000,1
img/hw4/0/hw4-0014.png,1000,1357,0.73692
img/hw4/0/hw4-0015.png,1000,1548,0.645995
img/hw4/0/hw4-0016.png,1000,1630,0.613497
img/hw4/0/hw4-0017.png,1000,1548,0.645995
img/hw4/0/hw4-0018.png,1000,1633,0.61237
img/hw4/0/hw4-0019.png,1000,1612,0.620347
img/hw4/0/hw4-0020.png,1000,1624,0.615764
img/hw4/0/hw4-0021.png,1000,1626,0.615006
img/hw4/0/hw4-0022.png,1000,1625,0.615385
img/hw4/0/hw4-0023.png,1000,1622,0.616523
img/hw4/0/hw4-0024.png,1000,1623,0.616143
img/hw4/0/hw4-0025.png,1000,1631,0.613121
img/hw4/0/hw4-0026.png,1000,1626,0.615006
img/hw4/0/hw4-0027.png,1000,1626,0.615006
img/hw4/0/hw4-0028.png,1000,1621,0.616903
img/hw4/0/hw4-0029.png,1000,1625,0.615385
img/hw4/0/hw4-0030.png,1000,1747,0.57241
img/hw4/0/hw4-0031.png,1000,1627,0.614628
img/hw4/0/hw4-0032.png,1000,1625,0.615385
img/hw4/0/hw4-0033.png,1000,1626,0.615006
img/hw4/0/hw4-0034.png,1000,1624,0.615764
img/hw4/0/hw4-0035.png,1000,1619,0.617665
img/hw4/0/hw4-0036.png,1000,1627,0.614628
img/hw4/0/hw4-0037.png,1000,1628,0.614251
img/hw4/0/hw4-0038.png,1000,1623,0.616143
img/hw4/0/hw4-0039.png,1000,1628,0.614251
img/hw4/0/hw4-0040.png,1000,1625,0.615385
img/hw4/0/hw4-0041.png,1000,1621,0.616903
img/hw4/0/hw4-0042.png,1000,1625,0.615385
img/hw4/0/hw4-0043.png,1000,1638,0.610501
img/hw4/0/hw4-0044.png,1000,1633,0.61237
img/hw4/0/hw4-0045.png,1000,1638,0.610501
img/hw4/0/hw4-0046.png,1000,1632,0.612745
img/hw4/0/hw4-0047.png,1000,1626,0.615006
img/hw4/0/hw4-0048.png,1000,1633,0.61237
img/hw4/0/hw4-0049.png,1000,1632,0.612745
img/hw4/0/hw4-0050.png,1000,1732,0.577367
img/hw4/0/hw4-0051.png,1000,1634,0.611995
img/hw4/0/hw4-0052.png,1000,1620,0.617284
img/hw4/0/hw4-0053.png,1000,1623,0.616143
img/hw4/0/hw4-0054.png,1000,1624,0.615764
img/hw4/0/hw4-0055.png,1000,1629,0.613874
img/hw4/0/hw4-0056.png,1000,1630,0.613497
img/hw4/0/hw4-0057.png,1000,1622,0.616523
img/hw4/0/hw4-0058.png,1000,1623,0.616143
img/hw4/0/hw4-0059.png,1000,1620,0.617284
img/hw4/0/hw4-0060.png,1000,1683,0.594177
img/hw4/0/hw4-0061.png,1000,1627,0.614628
img/hw4/0/hw4-0062.png,1000,1747,0.57241
img/hw4/0/hw4-0063.png,1000,1629,0.613874
img/hw4/0/hw4-0064.png,1000,1621,0.616903
img/hw4/0/hw4-0065.png,1000,1617,0.618429
img/hw4/0/hw4-0066.png,1000,1759,0.568505
img/hw4/0/hw4-0067.png,1000,1616,0.618812
img/hw4/0/hw4-0068.png,1000,1623,0.616143
img/hw4/0/hw4-0069.png,1000,1617,0.618429
img/hw4/0/hw4-0070.png,1000,1620,0.617284
img/hw4/0/hw4-0071.png,1000,1622,0.616523
img/hw4/0/hw4-0072.png,1000,1623,0.616143
img/hw4/0/hw4-0073.png,1000,1622,0.616523
img/hw4/0/hw4-0074.png,1000,1591,0.628536
img/hw4/0/hw4-0075.png,1000,1630,0.613497
img/hw4/0/hw4-0076.png,1000,1622,0.616523
img/hw4/0/hw4-0077.png,1000,1622,0.616523
img/hw4/0/hw4-0078.png,1000,1615,0.619195
img/hw4/0/hw4-0079.png,1000,1625,0.615385
img/hw4/0/hw4-0080.png,1000,1775,0.56338
img/hw4/0/hw4-0081.png,1000,1621,0.616903
img/hw4/0/hw4-0082.png,1000,1764,0.566893
img/hw4/0/hw4-0083.png,1000,1622,0.616523
img/hw4/0/hw4-0084.png,1000,1659,0.602773
img/hw4/0/hw4-0085.png,1000,1601,0.62461
img/hw4/0/hw4-0086.png,1000,1621,0.616903
img/hw4/0/hw4-0087.png,1000,1620,0.617284
img/hw4/0/hw4-0088.png,1000,1624,0.615764
img/hw4/0/hw4-0089.png,1000,1630,0.613497
img/hw4/0/hw4-0090.png,1000,1622,0.616523
img/hw4/0/hw4-0091.png,1000,1632,0.612745
img/hw4/0/hw4-0092.png,1000,1629,0.613874
img/hw4/0/hw4-0093.png,1000,1628,0.614251
img/hw4/0/hw4-0094.png,1000,1734,0.576701
img/hw4/0/hw4-0095.png,1000,1553,0.643915
img/hw4/0/hw4-0096.png,1000,1614,0.619579
img/hw4/0/hw4-0097.png,1000,1618,0.618047
img/hw4/0/hw4-0098.png,1000,1633,0.61237
img/hw4/0/hw4-0099.png,1000,1634,0.611995
img/hw4/10/hw4-1000.png,1000,1709,0.585138
img/hw4/10/hw4-1001.png,1000,1611,0.620732
img/hw4/10/hw4-1002.png,1000,1770,0.564972
img/hw4/10/hw4-1003.png,1000,1633,0.61237
img/hw4/10/hw4-1004.png,1000,1615,0.619195
img/hw4/10/hw4-1005.png,1000,1608,0.621891
img/hw4/10/hw4-1006.png,1000,1679,0.595593
img/hw4/10/hw4-1007.png,1000,1631,0.613121
img/hw4/10/hw4-1008.png,1000,1751,0.571102
img/hw4/10/hw4-1009.png,1000,1648,0.606796
img/hw4/10/hw4-1010.png,1000,1687,0.592768
img/hw4/10/hw4-1011.png,1000,1626,0.615006
img/hw4/10/hw4-1012.png,1000,1620,0.617284
img/hw4/10/hw4-1013.png,1000,1610,0.621118
img/hw4/10/hw4-1014.png,1000,1680,0.595238
img/hw4/10/hw4-1015.png,1000,1645,0.607903
img/hw4/10/hw4-1016.png,1000,1685,0.593472
img/hw4/10/hw4-1017.png,1000,1639,0.610128
img/hw4/10/hw4-1018.png,1000,1646,0.607533
img/hw4/10/hw4-1019.png,1000,1633,0.61237
img/hw4/10/hw4-1020.png,1000,1646,0.607533
img/hw4/10/hw4-1021.png,1000,1638,0.610501
img/hw4/10/hw4-1022.png,1000,1695,0.589971
img/hw4/10/hw4-1023.png,1000,1655,0.60423
img/hw4/10/hw4-1024.png,1000,1679,0.595593
img/hw4/10/hw4-1025.png,1000,1668,0.59952
img/hw4/10/hw4-1026.png,1000,1687,0.592768
img/hw4/10/hw4-1027.png,1000,1634,0.611995
img/hw4/10/hw4-1028.png,1000,1738,0.575374
img/hw4/10/hw4-1029.png,1000,1615,0.619195
img/hw4/10/hw4-1030.png,1000,1753,0.570451
img/hw4/10/hw4-1031.png,1000,1613,0.619963
img/hw4/10/hw4-1032.png,1000,1647,0.607165
img/hw4/10/hw4-1033.png,1000,1601,0.62461
img/hw4/10/hw4-1034.png,1000,1623,0.616143
img/hw4/10/hw4-1035.png,1000,1657,0.6035
img/hw4/10/hw4-1036.png,1000,1732,0.577367
img/hw4/10/hw4-1037.png,1000,1638,0.610501
img/hw4/10/hw4-1038.png,1000,1622,0.616523
img/hw4/10/hw4-1039.png,1000,1614,0.619579
img/hw4/10/hw4-1040.png,1000,1781,0.561482
img/hw4/10/hw4-1041.png,1000,1630,0.613497
img/hw4/10/hw4-1042.png,1000,1762,0.567537
img/hw4/10/hw4-1043.png,1000,1632,0.612745
img/hw4/10/hw4-1044.png,1000,1625,0.615385
img/hw4/10/hw4-1045.png,1000,1594,0.627353
img/hw4/10/hw4-1046.png,1000,1782,0.561167
img/hw4/10/hw4-1047.png,1000,1603,0.62383
img/hw4/10/hw4-1048.png,1000,1786,0.55991
img/hw4/10/hw4-1049.png,1000,1625,0.615385
img/hw4/10/hw4-1050.png,1000,1774,0.563698
img/hw4/10/hw4-1051.png,1000,1626,0.615006
img/hw4/10/hw4-1052.png,1000,1765,0.566572
